0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0011644150307821904,0.0,0.4995284119125332,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0012285368407622852,0.0,0.4995024425794913,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0012949033970572333,0.0,0.4994755641241918,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0013635485617895374,0.0,0.4994477628324752,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.001434505958198383,0.0,0.49941902508692965,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0015078089711342197,0.0,0.49938933736669067,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.001583490747553342,0.0,0.4993586862472409,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0016615841970124775,0.0,0.49932705840020997,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0017421219921633624,0.0,0.49929444059317385,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.001825136569247327,0.0,0.49926081968945485,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0019106601285898792,0.0,0.4992261826479211,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0019987246350952853,0.0,0.4991905165227864,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.002089361818741152,0.0,0.49915380846340984,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.002182603175073013,0.0,0.4991160457140954,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0022784799656989023,0.0,0.49907721561389196,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0023770232187839474,0.0,0.4990373055963925,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.002478263729544948,0.0,0.4989963031895343,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.002582232060744953,0.0,0.4989541960153983,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0026889585431878497,0.0,0.49891097179000893,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.002798473276212943,0.0,0.4988666183231338,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.002910806128189539,0.0,0.4988211235180832,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.003025986737011527,0.0,0.4987744753715103,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.003144044510591962,0.0,0.49872666197321025,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0032650086273576483,0.0,0.49867767150592013,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.003388908036743719,0.0,0.4986274922451188,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.00351577145968822,0.0,0.4985761125588263,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0036456273891266977,0.0,0.4985235209074037,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0037785040904867685,0.0,0.4984697058433529,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0039144296021827165,0.0,0.498414656011116,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0040534317361100615,0.0,0.4983583601468754,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0041955380781401545,0.0,0.4983008070783532,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.00434077598861475,0.0,0.49824198572461104,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.004489172602840598,0.0,0.49818188509584954,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0046407548315840165,0.0,0.4981204942932085,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0047955493615654795,0.0,0.49805780250856596,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.004953582655954198,0.0,0.49799379902433855,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.005114880954862702,0.0,0.4979284732132806,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.005279470275841429,0.0,0.4978618145382842,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.005447376414373293,0.0,0.4977938125521788,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.005618624944368284,0.0,0.49772445689753086,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.005793241218658036,0.0,0.4976537373064435,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.005971250369490418,0.0,0.4975816436003564,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.00615267730902411,0.0,0.49750816568984524,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.006337546729823193,0.0,0.4974332935744216,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.006525883105351722,0.0,0.49735701734233256,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.006717710690468316,0.0,0.49727932717036033,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.006913053521920745,0.0,0.4972002133236221,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.007111935418840499,0.0,0.4971196661553696,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.007314379983237378,0.0,0.49703767610678884,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.007520410600494071,0.0,0.4969542337067999,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.007730050439860748,0.0,0.4968693295718564,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.007943322454949628,0.0,0.4967829544057454,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.00816024938422957,0.0,0.496695098999387,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.008380853751520666,0.0,0.49660575423063413,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.008605157866488798,0.0,0.49651491106407203,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.008833183825140234,0.0,0.4964225605508182,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.009064953510316224,0.0,0.49632869382832195,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.009300488592187553,0.0,0.49623330212016403,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.00953981052874915,0.0,0.4961363767358566,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.009782940566314659,0.0,0.49603790907064255,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.010029899740011018,0.0,0.49593789060529553,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.010280708874273048,0.0,0.4958363129059194,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.010535388583338034,0.0,0.4957331676237481,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.010793959271740308,0.0,0.4956284464949452,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.011056441134805826,0.0,0.4955221413404036,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.011322854159146757,0.0,0.4954142440655456,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.011593218123156062,0.0,0.4953047466601218,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.011867552597502088,0.0,0.4951936411980117,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.012145876945623121,0.0,0.4950809198370226,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.012428210324222004,0.0,0.4949665748186901,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01271457168376069,0.0,0.49485059846807694,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.013004979768954844,0.0,0.4947329831935733,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.013299453119268419,0.0,0.4946137214866963,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01359801006940824,0.0,0.49449280592188966,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.013900668749818577,0.0,0.49437022915632345,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.01420744708717574,0.0,0.4942459839296938,0.0
